5.09582, 4.11876, 6.77571
4.97322, 3.82947, 6.82738
6.91414, 4.02479, 6.69182
4.88002, 3.88991, 6.85867
4.96324, 3.97574, 6.90404
5.19293, 4.13632, 6.7525
4.97257, 4.16164, 6.85188
7.15342, 3.92254, 3.85335
5.80642, 4.33975, 6.1528
4.79565, 4.08408, 6.80938
4.83833, 4.03458, 6.89513
4.88349, 4.14372, 6.73083
5.87915, 4.29139, 6.52595
7.04761, 3.63052, 6.73012
4.98549, 3.9829, 6.86609
4.90337, 3.96576, 6.99234
6.42905, 4.10246, 6.49691
4.7648, 3.83794, 6.91073
6.44951, 4.08204, 6.49944
6.86789, 4.05154, 6.94721
4.85214, 3.92609, 6.8944
5.07801, 4.32652, 6.65403
6.37719, 3.87176, 6.53309
6.47537, 3.85478, 6.47196
6.41056, 4.01275, 6.40238
4.49664, 3.85284, 6.78409
5.18708, 3.83778, 6.90562
5.06068, 3.90951, 6.8807
5.01163, 3.93872, 6.86795
5.05864, 3.75128, 6.92041
6.55079, 4.00079, 6.81179
6.78482, 3.96465, 6.87581
5.11275, 4.23705, 6.80106
5.26922, 4.23268, 6.8445
5.25673, 4.04822, 6.90676
6.53083, 3.97852, 6.86359
6.49092, 4.00537, 6.85339
4.87562, 3.9259, 6.65003
5.10339, 4.03398, 6.88552
6.5497, 3.97748, 6.84236
5.47885, 4.16231, 6.82942
7.05693, 3.72464, 3.87509
5.84394, 4.00451, 6.95546
6.61278, 4.09072, 6.93095
6.70422, 3.99385, 6.98599
5.223, 3.83022, 6.91218
5.37575, 3.99335, 6.86603
6.88883, 3.86193, 6.89691
5.37801, 3.96204, 6.92299
6.49227, 4.00916, 6.83368
5.32684, 4.19178, 6.81446
5.18212, 4.07152, 6.85377
6.73989, 3.91702, 6.83369
5.18986, 4.06436, 6.86507
5.19756, 4.17199, 6.87612
5.39942, 4.13013, 6.96693
5.26706, 4.3445, 6.80886
5.03448, 3.7668, 6.79089
6.54112, 4.00168, 6.82461
5.30235, 3.92274, 6.65635
5.13056, 3.9172, 6.74854
5.18187, 4.02043, 6.81072
5.29372, 4.10742, 6.88313
5.08716, 4.08807, 6.75093
5.00484, 4.14767, 6.68276
5.09105, 4.01293, 6.88651
5.02188, 3.99402, 6.87336
5.11049, 3.80211, 6.65553
4.87384, 4.01921, 6.82969
5.07356, 4.04778, 6.7329
5.15497, 4.03077, 6.85245
5.22232, 4.30936, 6.61994
4.92835, 4.07378, 6.84422
5.20941, 3.67209, 6.99301
5.26695, 3.66154, 6.54412
5.21431, 3.79526, 6.75622
5.07296, 4.00418, 6.68918
5.04772, 4.26929, 6.89505
5.39669, 4.67146, 6.93753
6.57289, 3.9919, 6.81216
5.15671, 4.10208, 6.96273
7.19024, 5.85997, 5.81687
4.94721, 4.10399, 6.72317
6.86237, 4.05037, 6.94029
5.15638, 4.1113, 6.85005
5.14393, 4.19324, 6.91213
6.66422, 3.97206, 6.9742
5.30819, 4.07244, 6.81326
4.85666, 3.91194, 6.73816
5.34051, 4.14511, 6.94864
5.04016, 4.14451, 6.82347
5.11328, 4.11323, 6.93875
5.04343, 4.12242, 6.85357
6.89203, 3.7287, 3.67564
4.95297, 4.10635, 6.8447
6.95378, 3.80851, 6.78353
5.05999, 4.00752, 6.82043
5.21589, 4.1375, 6.89692
4.92381, 4.12277, 6.72703
6.66474, 3.97465, 6.98827
5.15924, 4.0349, 6.95903
6.65927, 3.99176, 6.95765
4.96033, 4.08881, 6.89948
5.18745, 4.27722, 6.81255
5.14531, 4.10187, 6.85862
5.08003, 4.16033, 6.84618
5.05705, 3.98453, 6.8458
4.87404, 4.15454, 6.88197
5.34211, 3.84485, 6.7711
6.65752, 3.9848, 6.97162
5.04596, 4.01112, 6.88245
4.32773, 3.79959, 4.36493
4.95709, 4.04733, 6.70898
5.02011, 3.98655, 6.87847
5.05539, 4.15852, 6.81224
5.05352, 3.94986, 6.87063
5.02826, 4.02929, 6.9687
6.65745, 4.04348, 6.7086
6.9487, 3.81151, 6.76998
4.98729, 3.9679, 6.78724
4.96802, 3.96596, 6.82468
5.08426, 4.01016, 6.89296
5.04071, 3.96124, 6.86758
4.97806, 4.06082, 6.55596
6.64954, 4.07096, 6.76385
5.59036, 4.29981, 6.89051
5.10646, 4.33041, 6.92417
5.08936, 4.30458, 6.45135
6.6524, 4.11487, 6.71978
5.10598, 3.92091, 6.56442
5.08729, 4.08322, 6.82492
6.63658, 4.07897, 6.76206
5.07963, 4.18748, 6.83294
4.94657, 4.01694, 6.89029
6.6426, 4.06258, 6.77913
5.06135, 3.98454, 6.88376
5.0153, 4.0137, 6.97599
4.32547, 3.86576, 4.33736
5.08355, 4.11356, 6.94424
5.09871, 4.0299, 6.92317
4.85646, 3.89902, 6.88798
4.93623, 4.00049, 6.86578
5.81026, 3.64659, 6.83247
4.82919, 4.10277, 6.64298
5.03381, 4.07394, 6.81104
4.88734, 4.06283, 6.47522
5.03057, 4.16501, 6.66507
6.66766, 4.03204, 6.78052
5.11565, 4.22535, 6.51657
6.64256, 4.03934, 6.78533
6.70641, 4.17269, 6.88451
4.89709, 4.05196, 6.70092
5.03529, 4.15601, 6.54438
5.01272, 4.01647, 6.74141
5.03224, 4.10048, 6.7395
5.06371, 4.89777, 6.89544
7.04403, 3.84295, 3.91229
4.73362, 4.01868, 6.57649
4.98753, 4.03528, 6.88362
5.00944, 3.9921, 6.95949
6.61262, 4.13334, 6.90253
5.05368, 3.98984, 6.87134
5.30696, 4.22063, 6.70672
5.06979, 3.98902, 6.88454
5.09906, 3.97325, 6.89603
5.09789, 3.98019, 6.88881
4.98613, 4.09272, 6.8257
5.07154, 4.73131, 6.86003
5.05836, 4.57727, 6.98476
5.48043, 4.39661, 6.66711
5.20824, 4.64018, 6.92488
5.32365, 4.33941, 6.69982
5.45505, 4.13335, 6.88586
5.26065, 4.71996, 6.76915
6.67767, 4.14452, 6.89503
5.0997, 4.10676, 6.87479
5.30165, 4.13046, 6.95998
5.24526, 3.97437, 6.74318
5.3785, 4.6806, 6.73166
5.25337, 4.48001, 6.7884
6.68708, 4.15485, 6.90027
5.62848, 4.76502, 6.35697
6.70981, 4.1289, 6.86521
6.68984, 4.13581, 6.8626
6.55925, 3.93909, 6.7867
6.99154, 3.80663, 6.74155
6.85656, 3.96875, 6.89762
5.16249, 4.40337, 6.46828
5.16219, 4.08901, 6.71956
6.56439, 3.90362, 6.69126
5.17161, 4.01664, 6.76761
6.6166, 3.97075, 6.74063
6.57326, 3.94428, 6.80709
5.05815, 4.47324, 6.98021
4.43637, 3.73571, 4.48494
6.57928, 3.93319, 6.80051
6.85547, 3.88731, 4.14885
5.67561, 5.16192, 6.95536
6.58545, 3.98248, 6.77319
4.22782, 3.94465, 6.20477
6.56291, 4.01365, 6.82624
5.00199, 4.14259, 6.93938
6.51896, 4.02136, 6.82472
4.46235, 3.971, 6.47506
6.57587, 3.99812, 6.88618
6.84296, 3.94474, 6.88175
5.04313, 4.15733, 6.9719
4.89847, 4.16393, 6.79446
6.56965, 3.96658, 6.90171
5.02014, 4.21676, 6.88451
5.0195, 4.17403, 6.78832
5.11421, 4.14021, 6.77974
4.39386, 3.88689, 4.34183
5.2502, 4.07849, 6.89751
6.66958, 4.61668, 4.61411
5.02033, 4.02838, 6.78535
4.96133, 4.1607, 6.86477
5.08482, 4.12833, 6.7519
5.11525, 4.02574, 6.86874
6.50038, 4.02125, 6.83294
5.00142, 3.9519, 6.8939
5.25886, 3.99245, 6.77076
5.16408, 4.05198, 6.71199
6.52174, 4.00891, 6.81715
5.10238, 3.95834, 6.87585
4.99212, 4.00845, 6.89959
4.9822, 4.08862, 6.78961
6.98193, 3.97648, 6.94288
5.1113, 3.80499, 6.77149
6.47426, 4.00346, 6.85149
5.10808, 4.07488, 6.76061
6.40867, 3.98069, 6.89221
6.42855, 3.97324, 6.9665
6.9527, 3.97219, 6.94794
5.11831, 4.1481, 6.84187
4.28452, 3.85803, 4.39259
5.3077, 3.91847, 6.61735
5.11084, 4.04353, 6.60432
5.30572, 4.36717, 6.8256
6.49901, 3.99546, 6.91421
6.66349, 3.93191, 6.84176
6.53065, 3.94436, 6.94658
5.04745, 4.07393, 6.70834
5.09857, 3.75993, 6.56996
5.15885, 4.00581, 6.69167
5.25437, 3.91034, 6.8055
5.15029, 4.02632, 6.8919
5.1644, 3.79848, 6.87513
5.08261, 3.72605, 6.72498
5.09663, 4.48509, 6.21125
6.51918, 3.95769, 6.94825
5.03383, 3.76359, 6.75174
5.29046, 3.70905, 6.69601
5.17675, 3.97169, 6.70859
6.54261, 3.94811, 6.95502
6.70683, 3.92185, 6.89789
5.40821, 4.02005, 6.51026
5.59116, 3.85065, 6.67024
5.29401, 3.79997, 6.8151
6.7075, 3.91667, 6.89509
5.26025, 3.64242, 6.65835
5.22238, 3.61053, 6.87133
6.57933, 4.00045, 6.91127
5.23767, 3.76113, 6.77083
5.37595, 3.78707, 6.76369
5.28476, 3.94797, 6.69146
5.46806, 3.87541, 6.86469
5.27948, 4.08003, 6.61369
6.52025, 3.96817, 6.93647
6.54653, 4.00652, 6.95598
5.19862, 3.88061, 6.78366
6.36164, 3.89712, 6.89638
6.44551, 3.92756, 6.92182
6.44962, 3.93284, 6.98824
6.99251, 3.97126, 6.88209
6.45632, 3.95544, 6.96801
6.71983, 3.90799, 6.89791
5.69557, 4.02779, 6.7297
6.46252, 3.91454, 6.98824
6.75931, 3.87179, 6.70308
5.26369, 3.94704, 6.99233
5.12725, 4.13134, 6.80499
5.0729, 3.67543, 6.75584
5.73791, 4.05565, 6.91255
5.74573, 3.9929, 6.6766
5.10437, 4.06953, 6.68403
5.28335, 3.54143, 6.94936
6.45704, 3.89744, 6.9775
5.39116, 3.57565, 6.89236
6.71189, 3.91732, 6.89232
6.48418, 3.99134, 6.92813
6.47405, 3.99507, 6.94087
4.52261, 3.63988, 6.11993
5.71291, 3.69967, 6.84118
4.15236, 3.8482, 4.38381
5.76732, 3.60536, 6.82931
5.19571, 3.83893, 6.18268
6.29051, 3.94283, 6.40833
6.27962, 3.84772, 6.61081
6.1979, 3.90696, 6.55608
7.21919, 3.87783, 4.4012
4.16419, 3.67854, 4.44041
5.36909, 3.72421, 6.86563
6.87054, 4.04228, 6.94429
5.16988, 3.55262, 6.75313
5.31415, 3.59381, 6.96458
6.05254, 3.81645, 6.96168
6.86501, 4.04111, 6.93737
5.11204, 4.01826, 6.25931
5.72153, 3.57182, 6.61198
5.60199, 3.6505, 5.38609
6.021, 3.72875, 6.94649
6.1036, 3.73448, 6.93935
5.6843, 3.87798, 6.26843
6.04323, 3.83478, 5.64835
6.05606, 3.72315, 6.94963
6.06555, 3.86415, 6.87171
5.19521, 3.83832, 6.40021
5.43722, 3.58913, 6.9093
5.34267, 3.90019, 6.89112
5.07124, 3.56445, 6.93787
6.87555, 3.91939, 6.89531
5.13019, 3.57703, 6.96284
5.35409, 3.66797, 6.89931
5.62308, 4.49096, 6.47079
5.36284, 3.78842, 6.88343
5.9865, 3.86545, 6.87509
5.26781, 3.94253, 6.81713
5.50903, 3.6476, 6.92573
5.32206, 3.93441, 6.94378
5.87092, 3.81545, 6.88898
5.48947, 3.68912, 6.96698
5.61892, 3.64213, 6.77497
6.22371, 3.73022, 6.9104
5.954, 3.83267, 6.77018
5.15402, 3.58446, 6.84896
4.83771, 3.56281, 6.8438
5.16303, 3.65779, 6.68973
5.37518, 3.95676, 6.70726
5.16147, 3.94497, 6.75202
5.11903, 3.92096, 6.75688
6.03578, 3.80227, 6.75686
5.32794, 3.58063, 6.71784
5.23434, 3.89957, 6.35742
5.45119, 3.66422, 6.86787
5.7121, 3.51306, 6.70095
5.3894, 3.95991, 6.5638
5.8415, 3.8553, 6.96074
5.40496, 3.68657, 6.82389
6.88401, 3.90809, 6.89105
5.02551, 3.97199, 6.7883
5.25063, 3.97973, 6.89256
5.30621, 3.69313, 6.89807
5.14357, 3.70626, 6.73428
5.41063, 3.58131, 6.7212
5.27188, 3.5942, 6.60314
5.90925, 3.84066, 6.951
6.59307, 3.69322, 6.91531
5.36741, 3.69955, 6.93364
6.92269, 4.41645, 4.89115
5.78446, 4.25343, 6.3951
4.97511, 3.65561, 6.39844
5.50552, 4.23607, 6.49009
5.82216, 4.31728, 6.35085
6.61474, 3.53497, 6.86549
5.80567, 4.20436, 6.37928
5.3301, 3.75996, 6.80638
5.26769, 3.75031, 6.59894
5.18644, 3.59103, 6.81636
5.56919, 4.39094, 6.47239
5.27066, 3.75153, 6.80001
5.19194, 3.71297, 6.84186
6.79433, 3.60291, 6.8775
5.28479, 3.8961, 6.78256
5.23909, 4.00652, 6.8537
4.07092, 3.80302, 4.91917
5.72534, 3.76701, 6.19972
5.19597, 3.70309, 6.82538
5.45266, 3.56764, 6.71061
5.0336, 3.57239, 6.64095
5.03577, 4.19144, 6.77455
5.13536, 3.54783, 6.59197
4.01821, 3.76745, 4.97417
5.16127, 3.87394, 6.67926
6.59709, 3.69677, 6.90763
5.56445, 3.92182, 6.06351
7.00675, 4.08137, 6.11851
6.73523, 3.98819, 6.74566
5.11763, 3.86941, 6.70475
5.08871, 3.51018, 6.70507
5.54505, 3.8623, 5.96343
5.69234, 3.71163, 6.19937
5.62581, 3.9566, 6.08367
5.50069, 4.34854, 4.33723
6.82722, 3.59221, 6.94831
5.25702, 3.70065, 6.11915
5.53589, 3.73408, 5.96429
5.9993, 3.55825, 6.18613
5.51798, 3.76338, 6.06703
6.78623, 3.94799, 6.89632
5.12674, 3.93696, 6.22901
5.11483, 4.28929, 6.33816
5.37442, 3.55183, 6.17746
5.41033, 3.73238, 6.48035
4.9613, 3.7367, 6.78917
5.46383, 3.94154, 5.77594
5.35201, 3.63831, 6.94256
5.28546, 3.71247, 6.77943
5.01197, 4.12249, 6.75356
4.86848, 3.89443, 6.83539
6.87104, 3.55954, 6.99453
5.30623, 3.96992, 6.08222
4.76005, 3.64769, 6.58945
5.01183, 3.70124, 6.73423
6.98198, 4.05509, 6.08631
5.31203, 3.79373, 6.54255
4.98218, 3.8306, 6.86229
5.13716, 3.63129, 6.89149
5.33443, 3.5787, 6.99012
5.12187, 3.60689, 6.80939
5.16527, 3.58804, 6.92732
5.14523, 3.58119, 6.9716
5.17855, 3.81589, 6.94779
7.15735, 4.11203, 6.21283
4.71881, 3.94801, 5.3574
4.87455, 3.53791, 6.98818
6.58644, 3.70518, 6.91104
5.34595, 3.86732, 6.46633
5.09511, 3.54098, 6.85088
5.19985, 3.62479, 6.90994
5.33986, 3.62391, 6.61731
5.11888, 3.65612, 6.88637
5.04463, 3.56564, 6.75141
5.28838, 3.59442, 6.98133
5.04621, 4.14848, 6.73445
5.31748, 3.54964, 6.97686
5.53153, 3.54508, 6.84841
5.32826, 3.8527, 6.60462
6.78396, 3.94723, 6.89782
5.11377, 3.5489, 6.77762
5.09621, 3.61357, 6.89412
5.37776, 3.86222, 6.45818
6.96925, 4.05096, 4.80484
6.15579, 3.54763, 6.47972
5.30045, 3.84856, 6.48596
5.41626, 3.84663, 6.47956
5.04784, 3.6819, 6.87094
8.45181, 5.82196, 4.52677
5.12289, 3.83739, 6.55456
4.78205, 3.59648, 6.58802
4.95839, 3.88094, 6.43057
6.78697, 3.95304, 6.89523
6.78746, 3.95105, 6.89736
5.05582, 3.72296, 6.75648
5.00832, 4.11782, 6.4337
5.04431, 3.84004, 6.73363
5.25597, 3.88404, 6.49219
5.01064, 4.06745, 6.71684
4.22174, 3.73055, 4.92492
5.04387, 3.97826, 6.72719
5.83897, 4.47045, 6.8731
6.59207, 3.70391, 6.90425
5.06437, 4.14267, 6.39623
5.13937, 3.55922, 6.64703
5.20792, 3.83861, 6.5527
5.04605, 3.97363, 6.84204
5.18862, 3.68919, 6.74645
5.2168, 3.6304, 6.63769
5.15326, 3.67036, 6.62546
5.12574, 3.77768, 6.84377
4.20067, 3.72209, 4.82552
4.99306, 3.59106, 6.93878
5.08563, 3.85835, 6.84302
5.14368, 3.69717, 6.74643
5.16592, 3.55976, 6.68818
5.1874, 3.60837, 6.85621
5.07302, 3.698, 6.79302
5.13908, 3.62278, 6.88672
5.60667, 3.61103, 6.37884
4.47064, 3.77933, 5.80016
6.86728, 3.77359, 6.89012
6.9367, 3.5061, 6.87792
4.92488, 4.15535, 6.13735
5.20116, 3.59235, 6.64899
4.75194, 4.01347, 6.77285
6.83593, 4.03569, 6.70066
4.60554, 3.73392, 6.9679
6.87393, 3.77907, 6.89459
5.07226, 3.71904, 6.73378
5.34485, 3.6867, 6.70231
5.18084, 3.63238, 6.71101
7.45302, 3.83109, 3.33902
5.22515, 3.56374, 6.80148
5.02174, 3.55664, 6.75517
5.00824, 3.59219, 6.79193
4.89711, 4.02579, 6.78626
5.05446, 3.63676, 6.63336
5.18167, 3.5104, 6.82697
5.0737, 3.79266, 6.66678
5.17456, 3.64558, 6.74839
4.91067, 4.02639, 6.77521
4.91176, 4.00131, 6.79168
5.1362, 4.27977, 6.98257
5.07258, 4.03876, 6.90238
5.06547, 3.9877, 6.85186
4.92039, 3.99433, 6.80347
4.91939, 4.01124, 6.77945
5.1919, 4.13972, 6.8442
5.08396, 3.94073, 6.86787
6.70351, 3.74079, 6.83999
6.7016, 3.91483, 6.88354
6.76558, 3.92235, 6.84662
6.82229, 3.90602, 6.90938
6.72826, 3.94008, 6.89773
4.91307, 4.04977, 6.79266
6.72106, 3.79678, 6.86885
6.86334, 3.77708, 6.87514
6.72219, 3.84001, 6.83527
6.73219, 3.80494, 6.91725
6.66399, 3.77991, 6.93107
6.6891, 4.41819, 6.32817
6.68452, 3.83193, 6.73251
6.66478, 3.67699, 6.84371
6.78225, 3.82989, 6.90102
6.81489, 3.84597, 6.74275
6.71633, 3.76739, 6.75812
6.8711, 3.87845, 6.81307
6.74641, 3.88784, 6.76616
6.70729, 3.829, 6.78196
6.6266, 3.59643, 6.91261
6.60622, 3.98528, 6.91191
6.61497, 3.87885, 6.80264
6.79969, 3.91309, 6.83822
5.51886, 4.20801, 4.61564
6.6181, 3.91257, 6.92744
6.79868, 3.90837, 6.86458
6.61595, 3.88117, 6.81442
6.62694, 3.81344, 6.91619
6.74426, 3.87345, 6.87354
6.5974, 3.83581, 6.79754
6.77754, 3.82387, 6.84321
6.60542, 3.87302, 6.82341
6.72095, 3.78707, 6.86812
6.71264, 3.81496, 6.8892
6.80111, 3.93536, 6.84969
6.76877, 3.88742, 6.74799
6.75562, 4.05664, 6.94991
6.78108, 3.9891, 6.84865
6.86205, 3.82985, 6.89553
6.82753, 3.92905, 6.97022
6.76784, 4.05304, 6.93386
6.51508, 3.86855, 6.86868
6.55686, 3.90335, 6.82318
6.68255, 3.94846, 6.90776
6.66009, 3.83672, 6.99021
6.48398, 3.78496, 6.95291
6.64327, 3.90495, 6.9868
6.78701, 4.04084, 6.94675
6.81532, 3.77465, 6.88773
6.62181, 4.02169, 6.90267
6.51293, 3.79354, 6.82702
6.66796, 4.09538, 6.76379
5.17986, 3.94198, 6.70941
6.66597, 3.99397, 6.9531
6.65048, 3.87228, 6.94173
6.85477, 3.76761, 6.89553
6.57952, 3.92465, 6.98655
6.67204, 3.81007, 6.94334
6.54631, 3.83627, 6.89659
6.75394, 4.0128, 6.93227
6.50238, 3.79336, 6.95481
6.70036, 3.76403, 6.95561
6.69481, 3.74083, 6.89373
6.64962, 3.80033, 6.96964
6.69723, 3.78121, 6.88198
6.67215, 3.92644, 6.96079
6.66113, 3.86892, 6.85367
6.61942, 3.78398, 6.91709
6.72866, 3.80043, 6.83238
6.71634, 3.8246, 6.89343
6.69347, 3.8736, 6.81344
6.58789, 3.79656, 6.77804
6.68257, 3.77319, 6.8881
6.72186, 3.73228, 6.86474
6.75749, 4.00702, 6.93056
6.74494, 3.84569, 6.87524
6.75883, 3.87774, 6.89954
6.69736, 3.81175, 6.86535
6.86314, 3.7666, 6.89553
6.72819, 3.89148, 6.86818
6.71511, 3.93245, 6.89413
6.78429, 3.89486, 6.91248
6.62906, 3.85729, 6.77923
6.67539, 3.8468, 6.85155
6.72013, 3.88271, 6.87101
6.59149, 3.71248, 6.91301
6.82762, 3.9803, 6.8915
6.9883, 4.28994, 6.13409
6.77312, 3.89713, 6.88525
6.82871, 3.91456, 6.88857
5.03483, 3.97666, 6.8411
6.82735, 3.89561, 6.94471
5.07854, 3.96152, 6.8316
6.73507, 4.0172, 6.91789
6.85982, 3.98034, 6.69448
6.71967, 3.78533, 6.89065
6.78637, 3.90103, 6.88067
6.80762, 3.96102, 6.87838
6.77986, 3.91638, 6.83177
6.6455, 3.85192, 6.9379
6.60957, 4.04979, 6.74602
5.09213, 3.96154, 6.81121
6.61189, 4.01909, 6.88337
6.73386, 4.02585, 6.92805
6.72629, 4.04179, 6.9692
6.73106, 4.03489, 6.96771
6.75678, 3.93335, 6.89824
6.62205, 4.02842, 6.74182
6.58729, 4.00874, 6.75995
6.82627, 3.92998, 6.8635
6.8161, 3.93626, 6.91867
6.61873, 3.93981, 6.73901
6.70663, 3.99104, 6.8496
6.83271, 3.99337, 6.81471
6.74985, 3.91354, 6.87297
6.843, 4.0222, 6.97888
6.83532, 3.91904, 6.9325
6.90172, 3.97927, 6.94564
5.4598, 4.06204, 4.50506
5.4654, 4.16732, 4.60826
5.09857, 4.0036, 6.83169
6.72391, 3.89827, 6.88988
6.92016, 3.84099, 6.89276
6.64061, 3.97672, 6.78685
6.86988, 4.03995, 6.90898
6.56652, 3.97826, 6.81561
6.84854, 3.99675, 6.89107
6.60554, 3.95405, 6.82397
6.81533, 3.9014, 6.83853
5.499, 4.08362, 4.45848
6.5545, 4.04551, 4.55827
6.81774, 4.04219, 6.67138
7.02328, 4.11197, 6.69558
6.79169, 3.96824, 6.69367
6.59826, 4.04421, 6.75635
6.60263, 3.96007, 6.80494
7.07034, 3.92808, 6.48006
6.56389, 3.92549, 6.85932
6.87044, 3.89061, 6.77932
6.85193, 3.96102, 6.80363
6.86763, 3.92954, 6.83027
6.75803, 3.63915, 6.69381
5.19049, 3.92833, 6.68719
6.80291, 3.83637, 6.95986
6.77911, 3.87043, 6.88009
6.73267, 3.76475, 6.81895
4.48214, 3.93519, 3.55908
6.81059, 3.90237, 6.91735
6.59786, 3.97539, 6.78013
6.85512, 3.85811, 6.7287
6.88982, 3.97102, 6.82521
6.98204, 3.80223, 6.70076
6.87975, 3.80285, 6.81082
7.02391, 3.89692, 6.77016
6.86008, 3.8843, 6.85864
6.7907, 3.94023, 6.92502
6.58776, 3.99622, 6.74879
6.79776, 3.90396, 6.8646
6.52745, 4.07276, 6.81912
6.82426, 3.93478, 6.91054
6.80746, 3.91877, 6.93262
6.53681, 4.0696, 6.80787
6.38084, 3.87045, 6.59899
6.39988, 3.85292, 6.61796
5.05279, 3.97397, 6.81371
6.39703, 3.86933, 6.63519
6.80628, 3.94662, 6.88834
6.77952, 3.97212, 6.81506
6.86109, 3.97637, 6.82312
6.78742, 3.88876, 6.96062
6.80068, 3.8728, 6.96833
6.12354, 4.09399, 6.73264
6.83262, 3.96738, 6.85395
6.83655, 3.9205, 6.8659
6.7517, 3.92754, 6.87986
6.80243, 3.94933, 6.89294
6.79037, 3.94088, 6.8694
6.76596, 3.89585, 6.99763
6.77298, 3.86801, 6.90514
6.90625, 3.83771, 6.81435
6.82293, 3.91614, 6.90305
6.82293, 3.89611, 6.89629
6.07785, 4.07826, 6.76783
6.82905, 3.94798, 6.89796
6.81256, 3.91537, 6.9111
6.8049, 3.92339, 6.93957
6.82486, 3.90248, 6.9163
6.74344, 3.98305, 6.88764
6.7911, 3.94969, 6.86011
6.78177, 3.9773, 6.77996
6.07825, 4.06087, 6.68414
6.40116, 4.10285, 4.5714
6.82151, 3.80735, 6.88951
5.05913, 3.96934, 6.8257
6.76641, 3.95997, 6.89041
6.76318, 3.88321, 6.74993
6.80805, 4.04651, 6.74986
6.75628, 3.88533, 6.73688
6.78741, 3.88201, 6.85547
6.73115, 3.96258, 6.83596
6.80511, 3.9727, 6.8893
7.09601, 3.90784, 6.24447
6.91038, 3.83867, 6.64198
6.89755, 3.78794, 6.76601
6.90479, 3.71943, 6.62212
6.79177, 3.79938, 6.88875
7.01905, 4.25652, 6.70178
6.92471, 4.27462, 6.8136
6.71172, 4.00427, 6.63312
6.72067, 4.11141, 6.68268
6.28713, 4.22635, 6.7676
6.852, 4.08302, 6.65932
6.84859, 4.27352, 6.25247
6.30813, 4.1293, 6.84123
6.83448, 3.96005, 6.83406
6.79644, 3.78476, 6.89228
6.30784, 4.09055, 6.81588
3.94601, 3.88967, 5.00254
6.96059, 3.74888, 6.74002
6.59343, 3.59825, 6.92858
6.89097, 3.87505, 6.87248
6.84834, 3.80645, 6.88973
7.02895, 3.72561, 6.26571
6.84973, 3.94886, 6.61474
6.97682, 4.11677, 6.52613
6.97127, 3.92764, 6.20607
6.85232, 3.75307, 6.65866
6.67889, 3.74302, 6.39483
7.13523, 3.95659, 6.27097
6.7583, 3.95011, 6.54191
6.84544, 4.03826, 6.69078
6.95193, 3.88442, 6.34098
6.91978, 3.95218, 6.3141
6.68409, 3.87845, 6.55021
6.60943, 3.56022, 6.81643
6.7084, 3.97209, 6.71829
6.75779, 3.7848, 6.5865
6.9673, 3.80874, 6.56636
6.66476, 3.85518, 6.62808
6.80559, 3.65914, 6.28694
6.94224, 3.91824, 6.81765
6.80177, 3.9421, 6.82377
6.63198, 3.90092, 6.81859
7.06458, 3.91385, 6.75672
6.86312, 3.94724, 6.83055
6.84486, 4.11443, 6.5967
6.72918, 3.95266, 6.81658
6.78204, 3.82307, 6.74058
6.81774, 3.98428, 6.82591
4.98532, 4.14741, 6.86049
5.15392, 3.93215, 6.70737
6.60688, 4.1095, 6.89796
6.75167, 3.90439, 6.81726
4.40577, 3.78801, 4.6689
6.81568, 3.90351, 6.97656
6.59942, 4.09938, 6.90853
6.80954, 3.93549, 6.85101
6.95099, 3.88079, 6.78552
6.83376, 3.93864, 6.7982
6.79672, 3.9578, 6.87197
6.7796, 3.91868, 6.85351
6.74564, 3.91818, 6.86026
6.82311, 3.92158, 6.90309
6.79777, 3.92997, 6.96606
6.80571, 3.91743, 6.93649
6.77756, 3.93609, 6.93564
6.82525, 3.83096, 6.92773
6.82419, 3.93079, 6.92176
6.93046, 3.91858, 6.95829
6.80765, 3.8082, 6.89293
6.60667, 4.18138, 6.93317
6.76155, 3.94339, 6.85605
6.80175, 3.80688, 6.88679
6.86697, 3.94345, 6.89622
5.02051, 4.11488, 6.88524
6.91355, 3.97109, 6.937
6.8046, 3.91181, 6.88821
6.72915, 3.89086, 6.88686
6.47509, 4.14756, 6.93547
6.7554, 3.98465, 6.79268
4.98927, 4.12116, 6.90706
6.52774, 4.09317, 6.85156
6.78168, 3.90795, 6.89488
6.34764, 5.64648, 3.53291
6.79637, 3.85717, 6.96789
6.8462, 4.02018, 6.93519
6.79564, 3.97666, 6.87948
6.83993, 4.0218, 6.94108
6.87175, 4.05795, 6.90639
6.7905, 3.98762, 6.86059
6.79602, 3.93655, 6.90391
6.75012, 4.00097, 6.87635
6.80914, 3.94891, 6.84384
6.85067, 4.01439, 6.9369
6.81045, 3.99394, 6.86565
6.83424, 3.96077, 6.86727
6.83772, 4.01759, 6.94894
6.80214, 3.94795, 6.88234
6.83423, 4.0314, 6.79277
6.86608, 4.0315, 6.97335
6.91541, 3.9874, 6.91738
6.79327, 3.94161, 6.8789
6.85265, 3.95805, 6.82373
6.74199, 3.9316, 6.8535
6.7986, 3.92001, 6.83962
6.78233, 3.94477, 6.89272
6.86005, 4.03043, 6.96467
6.78998, 3.90713, 6.87206
6.87155, 4.35579, 5.6786
6.69287, 4.0442, 6.95658
6.76352, 3.91242, 6.85634
6.76702, 3.84667, 6.89993
6.72576, 3.99805, 6.90592
6.77952, 3.94816, 6.89559
